version=2
1 1 1  # PBC flags in X, Y and Z respectively
80715000000.000000000000000   # MU
0.300000000000000           # NU
6000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
1   # Compression flag (1 if cubic symmetries are compresed out
0   # Anisotropy flag (1 == enabled)
-2.120711195028412e-37 -3.273935438032387e-38 +1.797679837292678e-38 -5.110645361192211e-38 -4.666161559787533e-37 +2.085584117747980e-37
+1.140596862282251e-37 -3.337761107862191e-37 -4.666161559787533e-37 +2.643714345648172e-38 -4.252901827076573e-37 -1.315199099352632e-37
+2.369068814950680e-38 -6.739003502443593e-38 +8.871308928861951e-38 -1.806863386908477e-38 +1.418858415640964e-38 +1.315773071203619e-37
-9.057863748204248e-25 +1.302344897454980e-41 -1.394642296619274e-42 +1.343183844946833e-24 -8.050459677546074e-43 +7.615188322367126e-25
-6.064567519874230e-40 +3.718628468826376e-24 -5.891058744021531e-42 +1.211983041794534e-41 +3.933164529666897e-41 +2.414437254031660e-41
+1.442675425836877e-24 -3.117328563736988e-40 +7.866329059333793e-41 -5.013027740734339e-24 -2.547560608142517e-41 -8.418810708734823e-24
+4.557022605984305e-42 +9.815537710817929e-25 -2.547560608142517e-41 -2.402386087238466e-41 -2.533547623499269e-40 -8.547360112995654e-41
+3.488067641448848e-24 +4.037561265259095e-41 -1.266773811749635e-40 -1.301080290816809e-24 -7.567011707354012e-42 +3.807594161183572e-24
-8.416286157888872e-42 -8.596742093449232e-25 +9.439847104924130e-42 -1.180734086040091e-41 +6.824743910801157e-41 -1.749871457325615e-41
+1.124962407159963e-41 -5.392757010107626e-41 -8.036223863668910e-25 -2.469368153833193e-41 +2.390615180138138e-41 -1.732004901905474e-41
-2.724348422401736e-40 +3.680930806088429e-41 +9.562460720552552e-41 -4.055694067387459e-40 +1.607244772733873e-24 +7.836061012504377e-42
-2.200487004498547e-40 +2.612580856887189e-40 +2.410867159100815e-24 -4.029125448503860e-40 -2.292412183758255e-40 -2.661906562831423e-40
+1.142927053472607e-40 -1.766981311575021e-40 +4.558704164141495e-41 -3.232284083257874e-40 -3.214489545467565e-24 -2.393417777066788e-40
-1.395132751081788e-41 +1.594117133015912e-41 -8.036223863668913e-25 -1.564914073019383e-40 +7.147182687442297e-41 +3.258859708633795e-41
-1.607244772733810e-24 +1.213104080565994e-40 +4.309553297184542e-41 +8.036223863668469e-25 -1.907167209946076e-41 +8.036223863668480e-25
-1.014596140109741e-40 +2.410867159100713e-24 +1.569454280043795e-43 -3.006485855208895e-42 -1.629429854316897e-41 -1.894555523767153e-41
+2.410867159100741e-24 +4.832798143763429e-41 -1.629429854316897e-41 -4.821734318201609e-24 +5.022814215525874e-41 +2.410867159100550e-24
+1.041837382256215e-40 -1.607244772733815e-24 +1.571696357586715e-41 -1.038917426581178e-40 +3.043059745127773e-40 +6.099291695820199e-41
+4.130747613136696e-41 -1.219970443041186e-41 +8.036223863669372e-25 -8.491868693808391e-42 +1.376635611352700e-41 -1.494309649894377e-41
+1.226528519854226e-40 +1.687163351047080e-42 +2.753271222705401e-41 -1.106682468692846e-40 +1.607244772733875e-24 +5.260544499998580e-41
-3.685414961174269e-41 +3.004804297051705e-41 +8.036223863669376e-25 -9.931842995748573e-41 -5.599588663441969e-41 -3.753237806847590e-41
+4.018111931834554e-25 +1.360941068552262e-41 -9.753037311700727e-43 +4.018111931834257e-25 -1.485516502030739e-41 -8.036223863669349e-25
+3.497640966954743e-42 +4.018111931834537e-25 -1.485516502030739e-41 -8.543716736988410e-42 -3.183189591560254e-41 -2.427609459596313e-41
+3.634267567226413e-42 -3.650382499566148e-43 -1.607244772733788e-25 +3.226489714107891e-43 -2.525840481945483e-41 -1.767540955149211e-42

+6.584357675922100e-22 +2.969578399065369e-22 -1.488925102595450e-23 -1.811525541491131e-22 +1.488925102595450e-23 +1.191140082076360e-22
+8.118325347810477e-26 +6.456687147264661e-11 -1.696366490587264e-26 -3.443220079108672e-26 -3.301856204893067e-26 -1.252080028766790e-26
-2.092222665223413e-09 -3.473512337869159e-26 -3.301856204893067e-26 +2.304737589108048e-10 +4.579179782626929e-26 -2.451830167079509e-09
+1.306606094535666e-25 -8.077935669463161e-28 +1.575197455545316e-26 +2.524354896707238e-27 +8.663075816836561e-10 -7.674038885990003e-26
-2.942820955023696e-30 +3.081487911019577e-30 -1.910522504832138e-30 -1.924350681832838e-29 +3.457429436163966e-30 -3.623829783359023e-30
-4.397899546607141e-29 -2.681510780169236e-29 +6.914858872327932e-30 +5.316182944090975e-29 +3.858022864596511e-30 -2.039944997094960e-29
-4.961195536741520e-30 +5.976353210428032e-30 +1.929011432298255e-30 -1.182058762667110e-29 +2.687057458409071e-30 -3.722437396511649e-30
-1.469253435974134e-29 -6.199953676971390e-30 +7.863957148921961e-30 -7.777675487413413e-30 +1.387902155123218e-29 -2.206345344290017e-30
-3.524297723833091e-29 +2.933576491290638e-30 +1.387902155123218e-29 +2.477516280459740e-30 +1.454462294001241e-30 -2.709244171368412e-29
+9.076522641908165e-30 -1.767541465760830e-29 -1.682492399416689e-30 -3.161606596706086e-30 -1.189454333653557e-30 +2.155500793758194e-30
+4.197925425656553e-34 -6.255690583997020e-17 +2.777928249863230e-34 +2.822691074742543e-33 -7.523163845262640e-35 +6.041100567745900e-34
-1.935105627375319e-16 +4.029030397330407e-33 +1.081830960948768e-33 +1.968048343987546e-16 +4.329580792948649e-33 -1.497396209646487e-17
-4.832880454196720e-33 +1.963556155358606e-16 +4.329580792948649e-33 +7.518273788763219e-33 -2.894913447657064e-33 -2.375815142333942e-33
+6.350525677274664e-17 +4.679407911753362e-34 +1.500871187129897e-34 -6.240716621900546e-17 +3.246245199230829e-34 -4.991320698821583e-18
-4.228018081037604e-34 -1.990629153456495e-33 +1.631021921652940e-33 -4.894758476824005e-34 -5.989584838586427e-18 +1.414354802909376e-34
+1.293984181385174e-34 -1.145777853633500e-33 -1.197916967717285e-17 +6.906264409951104e-34 -1.969564294689759e-33 -4.333342374871281e-34
-3.987276837989199e-34 +4.378834006248103e-34 -9.847821473448796e-34 -8.772009043576238e-34 -5.989584838586443e-18 -7.778951416001570e-34
-3.385423730368188e-34 +2.994792419293350e-19 +2.014327119569072e-33 +4.092601131822876e-34 +8.335665540551005e-34 -1.178879774552656e-33
+1.197916967717285e-17 -5.875590963150122e-34 +8.335665540551005e-34 -5.989584838586395e-19 +5.266214691683848e-34 +1.197916967717285e-17
+5.817286443349336e-34 +3.761581922631320e-35 +7.720646896200784e-35 -1.034435028723613e-34 -1.996528279528807e-18 +5.100705087088070e-34
-4.023542675421990e-37 +2.482313461150502e-37 -5.781044483145547e-38 -3.278871595950879e-37 -1.029246323190687e-37 +3.961553715515346e-38
-3.394239937999355e-37 +5.342070811510349e-37 -4.116985292762746e-37 -1.179902454637871e-36 -3.333628510535081e-38 +6.566237975296372e-38
+3.789132571478717e-36 -1.821878490530309e-36 +3.815764865364535e-38 -4.288763588326269e-36 +9.561911859970045e-37 -7.998871715361035e-38
+2.214521154353800e-36 +8.179328465311487e-37 -8.706005035777567e-38 +5.698392536603355e-38 +7.300921944560301e-38 -5.746835760826695e-37
-2.700336668748083e-37 -9.121790244632872e-37 +1.825230486140075e-38 -2.864349125167746e-37 -3.760663567669740e-38 +1.209932661881534e-38
+2.257316495563424e-37 -1.308655820251375e-37 -1.222330453862863e-37 -2.534659693960557e-38 +2.656800903850686e-37 -2.883634579360924e-38
+2.438783435971615e-36 -2.959858041172057e-37 -3.221221863237700e-36 -4.419858759091801e-36 +1.180545303110977e-37 -1.204263682354349e-36
+2.061706888746903e-38 -3.194681404848040e-36 +1.180545303110977e-37 -1.263656427133959e-37 -6.353638801690622e-37 -2.672412938197544e-37
+8.302388030163195e-37 +3.223425915145492e-38 -1.620896507188545e-38 -1.760486461348692e-37 +2.344560216913516e-37 -4.890940662608182e-37
-3.504442533388945e-37 +1.119199191677439e-36 +6.841744463770345e-38 -3.812550622999005e-37 +1.573142049186389e-37 -3.953518109601522e-37
-3.158039041881002e-36 +8.270704783988689e-37 +3.146284098372779e-37 +2.761493369470796e-37 +1.089168984433776e-37 -1.600141685056839e-36
-1.286615301173457e-37 -3.256257105021973e-37 +5.445844922168879e-38 -2.523639434421598e-37 +1.473730124595364e-37 -1.746711136924993e-37
+3.369214765296303e-38 -1.113964568396433e-37 -8.088870501595866e-37 -4.049945380567412e-38 -1.797679837292678e-38 +1.604825295360896e-38
+3.032408083136870e-37 -7.300921944560301e-39 -1.797679837292678e-38 +2.090175892555880e-37 +4.666161559787533e-37 -2.085584117747980e-37
+2.167432503698790e-37 +1.372940667561969e-38 +1.368348892754069e-38 +1.135029335327673e-37 -8.871308928861951e-38 +2.012574898302377e-37
-6.404494501350144e-41 +8.596742093449234e-25 -7.873896071041147e-42 -5.165764175117810e-41 +1.394642296619274e-42 -5.373979610685673e-43
+1.301080290816815e-24 +1.502191953756204e-42 +3.486710838933010e-41 -3.488067641448846e-24 +5.891058744021531e-42 -3.807594161183567e-24
+6.075890011465974e-40 -9.815537710817920e-25 +1.178211748804306e-41 +2.147517922547069e-40 -7.866329059333793e-41 -4.828874508063320e-41
+5.013027740734341e-24 +4.932570594423356e-43 -7.866329059333793e-41 -1.442675425836880e-24 +2.547560608142517e-41 +8.418810708734823e-24
-3.741466899747262e-42 -3.718628468826379e-24 +1.273780304071259e-41 +6.200465444944451e-41 +1.266773811749635e-40 +4.273680056497827e-41
-1.343183844946833e-24 +4.540031862104367e-42 +6.171318436886494e-42 +9.057863748204248e-25 -9.439847104924130e-42 -7.615188322367132e-25
-4.253781618304415e-41 -2.942446515389251e-41 -6.518560196346184e-41 +9.997423763878975e-41 +8.036223863668910e-25 +2.497141889396111e-40
-7.590693651401102e-41 +2.295887403949780e-40 +3.214489545467564e-24 +6.937828696872169e-41 -9.562460720552552e-41 +6.928019607621896e-41
+1.004450739228029e-41 +4.821924067680269e-40 +1.015156659495470e-40 +3.795500968531627e-40 -2.410867159100815e-24 +8.477295189779413e-41
+4.146834519507145e-40 +3.369282027622590e-41 -1.607244772733873e-24 -8.995215102193866e-41 -4.558704164141495e-41 -1.087407608316058e-42
-1.314488024459895e-41 -3.746791833911696e-41 -1.139676041035374e-41 +7.297962402203647e-42 +8.036223863668913e-25 +5.983544442666969e-41
-9.574564436038157e-41 +1.607244772733814e-24 -2.498290954136857e-40 -3.088461815371897e-41 -4.309553297184542e-41 -4.317680828277626e-41
+4.821734318201611e-24 +1.406006827164948e-40 -8.116320705369340e-41 -2.410867159100741e-24 -1.569454280043795e-43 -2.410867159100547e-24
-2.713053956779278e-41 -2.410867159100719e-24 -1.569454280043795e-43 -2.794413345617977e-40 +1.629429854316897e-41 +1.894555523767153e-41
-8.036223863668493e-25 -4.877359434928958e-41 -1.454547805969160e-42 +1.607244772733810e-24 -1.571696357586715e-41 -8.036223863668500e-25
+1.185610604695941e-40 -4.828033728984725e-41 +1.115377525663981e-40 -4.088428399514086e-41 -8.036223863669372e-25 -1.052010809107213e-40
+1.319504672962177e-40 -7.970585665079559e-42 -1.607244772733874e-24 +4.568232993698904e-42 -2.753271222705401e-41 +2.988619299788754e-41
-3.907941157309050e-41 +6.218962584673538e-42 -1.376635611352700e-41 -6.939229995336494e-42 -8.036223863669376e-25 -2.630272249999290e-41
+1.015366854265119e-40 -4.018111931834536e-25 +1.383922363367189e-41 +5.459458817009487e-42 +9.753037311700727e-43 -5.178358345065929e-41
-4.018111931834260e-25 +4.688744661630838e-42 +9.753037311700727e-43 -4.018111931834553e-25 +1.485516502030739e-41 +8.036223863669349e-25
+2.949032618171578e-42 +5.140313091759510e-42 +2.036787317896122e-42 -1.204416030087180e-42 +1.607244772733788e-25 +3.380632545183621e-43

+0.000000000000000e+00 +0.000000000000000e+00 -8.271806125530277e-24 +0.000000000000000e+00 -4.905181032439454e-22 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.161348212067110e-09 +0.000000000000000e+00 -5.038612373827647e-26 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.310140191391056e-26 +0.000000000000000e+00 +1.161348212067110e-09 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.004693248889481e-26 +0.000000000000000e+00 -2.897959421419909e-26 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.540686782635642e-30 +0.000000000000000e+00 +1.244921116051909e-30 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.332457657145231e-31 +0.000000000000000e+00 -5.081373565271283e-30 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.744007811888786e-30 +0.000000000000000e+00 -3.166228828572616e-31 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.349234322033398e-30 +0.000000000000000e+00 +4.057237098165614e-30 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.100367042304530e-31 +0.000000000000000e+00 -9.349234322033398e-30 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.711709361697228e-31 +0.000000000000000e+00 +3.821045009664276e-31 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.048177346752490e-18 +0.000000000000000e+00 +2.134697741093274e-35 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.587387571350417e-34 +0.000000000000000e+00 +3.144532040257465e-18 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.144532040257422e-18 +0.000000000000000e+00 -1.587387571350417e-34 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.997400000917231e-34 +0.000000000000000e+00 +1.048177346752480e-18 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.183902264104368e-34 +0.000000000000000e+00 +8.185202263645752e-34 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.191563844651153e-34 +0.000000000000000e+00 -1.836780452820874e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.084840226486873e-33 +0.000000000000000e+00 -3.095781922325576e-34 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.289064080515762e-18 +0.000000000000000e+00 -7.415958760467647e-34 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.387885312749435e-34 +0.000000000000000e+00 -6.289064080515762e-18 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.996403959392733e-35 +0.000000000000000e+00 +1.790042797432179e-34 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.872734028957915e-38 +0.000000000000000e+00 +3.722781425504569e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.187854404681527e-38 +0.000000000000000e+00 -1.949093611583166e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.812639176159529e-37 +0.000000000000000e+00 -8.125719494429260e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.332782297055857e-39 +0.000000000000000e+00 +4.547636372558626e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.810022689471784e-38 +0.000000000000000e+00 +2.333195574263964e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.586609061240674e-38 +0.000000000000000e+00 -2.637974627138298e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.114672993680628e-39 +0.000000000000000e+00 +1.747629491886573e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -6.274660274994750e-37 +0.000000000000000e+00 +9.114672993680628e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.132597327109605e-40 +0.000000000000000e+00 +8.489043676104313e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.308655820251375e-39 +0.000000000000000e+00 -3.232609464761291e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.763048008234214e-37 +0.000000000000000e+00 +2.617311640502750e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.107995261146164e-37 +0.000000000000000e+00 -2.381524004117107e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.026950435786737e-37 +0.000000000000000e+00 +2.261449092890534e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.207797469120465e-39 +0.000000000000000e+00 -1.026950435786737e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.059408543960077e-38 +0.000000000000000e+00 -6.501666142060284e-39 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.227851583285321e-25 +0.000000000000000e+00 +4.291476546994752e-43 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.360734106990209e-41 +0.000000000000000e+00 +1.613925791642661e-24 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.227851583285620e-24 +0.000000000000000e+00 -6.721468213980418e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -7.180953980432525e-42 +0.000000000000000e+00 -3.227851583285620e-24 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.613925791642663e-24 +0.000000000000000e+00 +3.590476990216263e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.086706959083896e-42 +0.000000000000000e+00 +3.227851583285321e-25 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.798776773730551e-41 +0.000000000000000e+00 +1.343144578055337e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.679422793635483e-41 +0.000000000000000e+00 -7.195107094922206e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +7.106685161823310e-42 +0.000000000000000e+00 -4.393000620735085e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.548961906606842e-41 +0.000000000000000e+00 -5.006769348109355e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.913485985865918e-42 +0.000000000000000e+00 -6.372404766517106e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.085510669018084e-38 +0.000000000000000e+00 -4.043166459116395e-41 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.054830652228101e-43 +0.000000000000000e+00 -9.293304320835678e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.212427539188093e-38 +0.000000000000000e+00 -3.054830652228101e-43 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.973555341297262e-42 +0.000000000000000e+00 -3.068877956895781e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.826071911134670e-42 +0.000000000000000e+00 +1.972327588537180e-43 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.155557062370435e-43 +0.000000000000000e+00 -9.652143822269340e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -5.465064010866787e-43 +0.000000000000000e+00 -4.077778531185218e-43 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.539342472099179e-38 +0.000000000000000e+00 +6.719050974129457e-42 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.616748103214758e-43 +0.000000000000000e+00 -1.539342472099179e-38 +0.000000000000000e+00
